2019-09-12,4565,4650,4540,4610,3267900000
2019-09-13,4680,4715,4565,4680,4133200000
2019-09-17,4695,4795,4675,4700,2491300000
2019-09-18,4740,4770,4630,4640,2329300000
2019-09-19,4700,4840,4690,4710,3478100000
2019-09-20,4725,4780,4660,4710,2396200000
2019-09-24,4760,4870,4745,4795,2356600000
2019-09-25,4765,4840,4715,4840,2323300000
2019-09-26,4895,4900,4715,4740,3428900000
2019-09-27,4690,4820,4595,4820,2507900000
2019-09-30,4760,4865,4745,4775,2626100000
2019-10-01,4785,4900,4720,4885,2713400000
2019-10-02,4860,4945,4830,4920,2323700000
2019-10-03,4855,4940,4835,4920,2093700000
2019-10-04,4970,4975,4770,4840,3806700000
2019-10-07,4855,4895,4785,4845,1951300000
2019-10-08,4870,5090,4845,5060,3528300000
2019-10-09,5000,5000,4835,4940,5112300000
2019-10-10,4985,5070,4955,5050,3021300000
2019-10-11,5080,5100,4955,5010,3539800000
2019-10-15,5070,5150,5060,5110,2383300000
2019-10-16,5230,5360,5160,5250,3588900000
2019-10-17,5200,5350,5170,5280,2277100000
2019-10-18,5290,5380,5240,5290,2661600000
2019-10-21,5280,5370,5260,5300,1638800000
2019-10-23,5340,5390,5180,5380,2771700000
2019-10-24,5390,5450,5300,5410,2470300000
2019-10-25,5460,5580,5450,5530,2566300000
2019-10-28,5590,5750,5530,5740,2652400000
2019-10-29,5760,5760,5580,5640,2868500000
2019-10-30,5530,5570,5400,5420,4974100000
2019-10-31,5320,5340,4865,4945,9553500000
2019-11-01,5010,5180,4980,5130,3615500000
2019-11-05,5300,5390,5140,5150,5006200000
2019-11-06,5170,5280,5150,5280,2927300000
2019-11-07,5240,5370,5210,5370,2690400000
2019-11-08,5460,5480,5360,5400,3088700000
2019-11-11,5440,5440,5280,5430,2261400000
2019-11-12,5450,5640,5440,5620,3200000000
2019-11-13,5620,5820,5580,5810,4220500000
2019-11-14,5790,5840,5360,5370,5090500000
2019-11-15,5330,5500,5120,5450,4974400000
2019-11-18,5450,5670,5450,5650,2946300000
2019-11-19,5630,5680,5540,5560,2310300000
2019-11-20,5510,5610,5340,5410,2816900000
2019-11-21,5330,5370,5150,5200,3903100000
2019-11-22,5140,5350,5090,5310,2590400000
2019-11-25,5350,5380,5240,5240,1789600000
2019-11-26,5340,5450,5310,5430,2657000000
2019-11-27,5410,5490,5400,5450,1828800000
2019-11-28,5470,5520,5310,5350,1882700000
2019-11-29,5410,5480,5350,5350,1960600000
2019-12-02,5340,5420,5290,5320,1656300000
2019-12-03,5220,5300,5200,5250,1519600000
2019-12-04,5150,5210,5080,5160,2155500000
2019-12-05,5230,5260,5160,5240,1645600000
2019-12-06,5270,5430,5230,5420,2031400000
2019-12-09,5490,5490,5240,5260,2257000000
2019-12-10,5260,5370,5190,5340,1755200000
2019-12-11,5370,5490,5340,5380,2232400000
2019-12-12,5440,5600,5420,5530,3591400000
2019-12-13,5690,5750,5650,5740,5062800000
2019-12-16,5780,5860,5740,5790,2585900000
2019-12-17,5820,5910,5770,5830,2608900000
2019-12-18,5810,5860,5730,5830,1781700000
2019-12-19,5920,5980,5870,5980,2261000000
2019-12-20,6010,6210,6000,6150,3548800000
2019-12-23,6250,6260,6110,6140,2026900000
2019-12-24,6110,6250,6080,6220,1648100000
2019-12-25,6230,6370,6190,6220,1826500000
2019-12-26,6220,6290,6140,6210,2225000000
2019-12-27,6240,6320,6150,6280,1935600000
2019-12-30,6270,6270,6110,6160,2206100000
2020-01-06,6010,6100,5990,6000,2497900000
2020-01-07,6030,6120,5960,6100,2565600000
2020-01-08,6000,6120,5870,6060,3325500000
2020-01-09,6190,6290,6150,6280,2726200000
2020-01-10,6330,6430,6270,6350,3527000000
2020-01-14,6420,6500,6300,6330,2442100000
2020-01-15,6300,6310,6180,6210,2214100000
2020-01-16,6210,6250,6080,6130,2562000000
2020-01-17,6250,6270,6060,6110,2778900000
2020-01-20,6110,6210,6060,6170,1337400000
2020-01-21,6150,6180,6040,6060,1853300000
2020-01-22,6090,6310,6080,6300,2956600000
2020-01-23,6400,6640,6350,6460,5985700000
2020-01-24,6520,6620,6250,6320,4296600000
2020-01-27,6120,6200,6050,6060,2982500000
2020-01-28,5960,6180,5920,6160,3366700000
2020-01-29,6140,6160,5980,6060,3114100000
2020-01-30,6030,6040,5620,5670,5714800000
2020-01-31,5770,5930,5690,5870,4636200000
2020-02-03,5600,5750,5470,5710,4204500000
2020-02-04,5670,5780,5620,5780,3018400000
2020-02-05,5900,5940,5700,5730,3565400000
2020-02-06,5750,5830,5670,5780,3530100000
2020-02-07,5760,5870,5590,5650,3234200000
2020-02-10,5550,5690,5530,5560,2767800000
2020-02-12,5690,5800,5640,5800,2990400000
2020-02-13,5800,5840,5710,5790,2630100000
2020-02-14,5780,5940,5760,5890,2925700000
2020-02-17,5800,5850,5680,5740,2276300000
2020-02-18,5640,5650,5340,5410,3620800000
2020-02-19,5500,5640,5440,5630,3357500000
2020-02-20,5750,5840,5560,5610,2994100000
2020-02-21,5600,5720,5550,5560,2162500000
2020-02-25,5230,5420,5220,5300,4749000000
2020-02-26,5200,5310,5130,5300,4114500000
2020-02-27,5290,5290,5090,5160,3980400000
2020-02-28,4920,5030,4870,4915,5578000000
2020-03-02,4885,5240,4860,5160,5362900000
2020-03-03,5270,5290,4965,4990,4681500000
2020-03-04,4930,5130,4920,5070,4200300000
2020-03-05,5170,5190,5000,5050,3169500000
2020-03-06,4985,5050,4860,4885,3936700000
2020-03-09,4675,4750,4565,4615,5164600000
2020-03-10,4510,4805,4370,4790,6769200000
2020-03-11,4740,4830,4505,4520,5888600000
2020-03-12,4435,4525,4230,4285,6880200000
2020-03-13,3880,4190,3810,4070,7464900000
2020-03-16,4100,4240,3920,3940,5211300000
2020-03-17,3800,4180,3765,4015,8514000000
2020-03-18,4040,4080,3770,3790,5959700000
2020-03-19,3860,3895,3335,3460,6806100000
2020-03-23,3600,3940,3505,3750,6775200000
2020-03-24,3900,4160,3795,4155,6182200000
2020-03-25,4425,4570,4250,4570,5924700000
2020-03-26,4430,4575,4265,4305,4601200000
2020-03-27,4490,4675,4265,4440,6121000000
2020-03-30,4285,4395,4205,4295,4011500000
2020-03-31,4365,4450,4265,4340,4031800000
2020-04-01,4240,4275,3955,3990,3561900000
2020-04-02,3970,4055,3815,3915,4264500000
2020-04-03,3955,3980,3785,3880,2956900000
2020-04-06,3830,4150,3795,4120,3550600000
2020-04-07,4400,4665,4400,4645,6413700000
2020-04-08,4595,4715,4470,4650,4967700000
2020-04-09,4700,4715,4560,4605,2815300000
2020-04-10,4665,4665,4485,4570,2870100000
2020-04-13,4535,4575,4425,4430,2205000000
2020-04-14,4500,4735,4495,4715,3512800000
2020-04-15,4750,4850,4705,4745,3849000000
2020-04-16,4675,4715,4595,4695,2791100000
2020-04-17,4850,5030,4835,5000,4198400000
2020-04-20,4930,5080,4930,5030,2707900000
2020-04-21,4965,5050,4915,4925,2817700000
2020-04-22,5050,5110,4895,5100,3819400000
2020-04-23,5150,5190,4950,4985,3306400000
2020-04-24,4855,4945,4780,4780,3213100000
2020-04-27,4950,5200,4925,5180,4294400000
2020-04-28,5180,5240,5130,5180,2738500000
2020-04-30,5370,5380,5240,5270,3319300000
2020-05-01,5110,5150,4965,4975,4390200000
2020-05-07,5030,5160,5010,5140,2604300000
2020-05-08,5340,5400,5200,5370,3713400000
2020-05-11,5410,5470,5300,5300,2342100000
2020-05-12,5350,5450,5330,5420,2028000000
2020-05-13,5280,5360,5230,5310,2448600000
2020-05-14,5270,5270,5150,5160,2613900000
2020-05-15,5330,5380,5230,5330,2651700000
2020-05-18,5240,5300,5100,5100,2451900000
2020-05-19,5250,5270,5090,5110,2615000000
2020-05-20,5160,5300,5140,5260,1876300000
2020-05-21,5330,5340,5170,5200,1901500000
2020-05-22,5200,5270,5160,5260,2030400000
2020-05-25,5330,5340,5220,5320,1384500000
2020-05-26,5370,5540,5340,5520,2462800000
2020-05-27,5470,5520,5370,5370,2789800000
2020-05-28,5430,5460,5280,5350,2414900000
2020-05-29,5220,5320,5140,5320,4483400000
2020-06-01,5420,5690,5370,5630,3991300000
2020-06-02,5560,5690,5550,5670,2239100000
2020-06-03,5810,5880,5720,5780,3089000000
2020-06-04,5880,5940,5760,5820,2909800000
2020-06-05,5810,5940,5770,5920,2143000000
2020-06-08,6000,6150,5970,6150,3173100000
2020-06-09,6090,6100,5800,5910,3896200000
2020-06-10,5910,6100,5880,6070,2719900000
2020-06-11,6000,6120,5950,5950,2677500000
2020-06-12,5770,5910,5680,5890,4722200000
2020-06-15,5850,5850,5480,5480,3337800000
2020-06-16,5730,5950,5670,5950,3761900000
2020-06-17,5900,5960,5810,5900,2149000000
2020-06-18,5890,5940,5830,5910,1644300000
2020-06-19,6040,6140,6030,6060,3286500000
2020-06-22,5970,6060,5960,5990,2144200000
2020-06-23,6060,6130,5950,6080,2430900000
2020-06-24,6020,6100,5960,6040,1984000000
2020-06-25,5970,6020,5910,5980,2154100000
2020-06-26,6030,6140,6030,6130,2248900000
2020-06-29,6080,6220,6040,6060,2842500000
2020-06-30,6210,6240,6080,6120,2596100000
2020-07-01,6130,6330,6120,6240,2688900000
2020-07-02,6330,6340,6110,6200,2889200000
2020-07-03,6250,6350,6170,6330,1866200000
2020-07-06,6380,6500,6360,6500,2179700000
2020-07-07,6580,6810,6570,6810,4098000000
2020-07-08,6790,6890,6720,6820,2999200000
2020-07-09,6900,6940,6710,6900,2602300000
2020-07-10,6880,7030,6850,6960,3352500000
2020-07-13,7010,7030,6820,6990,2991000000
2020-07-14,6790,6950,6740,6820,2815000000
2020-07-15,6830,6870,6690,6790,3325600000
2020-07-16,6690,6700,6510,6610,2764900000
2020-07-17,6700,6820,6650,6700,2193200000
2020-07-20,6730,6760,6610,6700,1347700000
2020-07-21,6800,6850,6640,6730,2425100000
2020-07-22,6670,6740,6610,6740,1848000000
2020-07-27,6550,6660,6530,6650,2274900000
2020-07-28,6740,6800,6690,6690,1860400000
2020-07-29,6720,6810,6650,6750,2452000000
2020-07-30,6750,6770,6640,6700,1753300000
2020-07-31,5700,5710,5700,5700,1618700000
2020-08-03,5800,5840,5520,5610,6312600000
2020-08-04,5630,5660,5530,5580,2635200000
2020-08-05,5600,5650,5530,5610,2177800000
2020-08-06,5560,5570,5410,5450,2545500000
2020-08-07,5350,5350,5160,5190,2960200000
2020-08-11,5190,5380,5070,5320,2819200000
2020-08-12,5290,5410,5220,5350,2423500000
2020-08-13,5530,5640,5500,5580,3256100000
2020-08-14,5590,5640,5540,5610,1954800000
2020-08-17,5580,5630,5500,5550,1308100000
2020-08-18,5580,5580,5390,5450,2534000000
2020-08-19,5360,5370,5220,5290,2637300000
2020-08-20,5200,5260,5080,5100,2713600000
2020-08-21,5000,5180,4975,5080,2397200000
2020-08-24,5020,5120,4990,5120,1551200000
2020-08-25,5170,5180,5060,5070,1806900000
2020-08-26,5050,5110,5010,5090,1290300000
2020-08-27,5050,5080,4980,5020,1928200000
2020-08-28,4980,5030,4880,4925,2705500000
2020-08-31,5070,5160,5060,5070,2203200000
2020-09-01,5050,5140,4970,5060,2188600000
2020-09-02,5110,5170,5100,5120,1726200000
2020-09-03,5220,5250,5180,5190,2197400000
2020-09-04,5010,5100,4995,5040,2295700000
2020-09-07,5000,5040,4945,5020,1896800000
2020-09-08,5070,5130,5010,5110,1715600000
2020-09-09,4990,5030,4965,4980,3094000000
2020-09-10,5020,5050,4900,4915,2437700000
2020-09-11,4885,5010,4820,4995,2733700000
2020-09-14,4970,5060,4915,5060,1553600000
2020-09-15,5050,5120,5030,5070,1364000000
2020-09-16,5070,5220,5060,5200,1567100000
2020-09-17,5100,5210,5080,5140,2031900000
2020-09-18,5150,5200,5110,5130,1523700000
2020-09-23,5140,5240,5140,5220,1826900000
2020-09-24,5190,5240,5160,5190,1658400000
2020-09-25,5200,5200,5080,5130,2066400000
2020-09-28,5130,5140,4975,5040,1892100000
2020-09-29,5040,5190,5030,5140,1500900000
2020-09-30,5140,5190,5080,5090,2047200000
2020-10-02,5090,5170,5050,5080,1831400000
2020-10-05,5120,5120,5040,5090,1071700000
2020-10-06,5160,5190,5050,5110,1515800000
2020-10-07,5060,5220,5060,5210,1753700000
2020-10-08,5230,5530,5230,5490,4228500000
2020-10-09,5540,5560,5440,5490,2658200000
2020-10-12,5540,5590,5430,5450,1543300000
2020-10-13,5460,5610,5430,5590,2313600000
2020-10-14,5620,5650,5540,5590,1791300000
2020-10-15,5500,5540,5370,5480,2168300000
2020-10-16,5450,5540,5430,5470,1451300000
2020-10-19,5470,5570,5460,5550,1172700000
2020-10-20,5550,5630,5550,5610,1482800000
2020-10-21,5570,5580,5490,5540,1546000000
2020-10-22,5480,5550,5470,5530,1073200000
2020-10-23,5520,5520,5440,5470,1383000000
2020-10-26,5500,5550,5440,5490,1118800000
2020-10-27,5460,5510,5370,5510,1118100000
2020-10-28,5430,5520,5420,5470,1323900000
2020-10-29,5420,5540,5390,5520,1603500000
2020-10-30,5920,6220,5910,6030,8978600000
2020-11-02,6000,6010,5820,5870,2719700000
2020-11-04,5960,6120,5900,6070,2640500000
2020-11-05,6210,6370,6210,6360,3072100000
2020-11-06,6400,6440,6330,6370,2052600000
2020-11-09,6570,6700,6540,6610,2436500000
2020-11-10,6480,6610,6430,6480,2631500000
2020-11-11,6380,6680,6370,6630,2297900000
2020-11-12,6700,6830,6680,6810,3103800000
2020-11-13,6810,6890,6710,6880,2431100000
2020-11-16,6940,7240,6900,7230,3583700000
2020-11-17,7330,7390,7150,7250,2248900000
2020-11-18,7150,7280,7130,7240,1674400000
2020-11-19,7110,7120,6910,7040,2707300000
2020-11-20,7000,7040,6880,7000,1865000000
2020-11-24,7150,7270,7130,7250,1966600000
2020-11-25,7360,7510,7180,7190,2288300000
2020-11-26,7230,7330,7210,7310,1266100000
2020-11-27,7330,7350,7230,7330,1463900000
2020-11-30,7470,7510,7260,7260,1760500000
2020-12-01,7400,7470,7290,7400,1505500000
2020-12-02,7430,7560,7350,7550,1881500000
2020-12-03,7500,7580,7450,7560,1143600000
2020-12-04,7520,7530,7320,7470,1572300000
2020-12-07,7600,7660,7470,7510,1593200000
2020-12-08,7480,7730,7440,7730,1659800000
2020-12-09,7880,7980,7790,7830,1628600000
2020-12-10,7670,7680,7500,7540,1811600000
2020-12-11,7510,7590,7420,7440,1873600000
2020-12-14,7450,7480,7400,7420,1162300000
2020-12-15,7470,7470,7280,7420,1227000000
2020-12-16,7400,7430,7310,7370,968200000
2020-12-17,7370,7390,7300,7360,983700000
2020-12-18,7310,7310,7090,7160,2161600000
2020-12-21,7120,7210,7070,7180,1465600000
2020-12-22,7190,7330,7160,7220,1528300000
2020-12-23,7270,7420,7240,7400,1450500000
2020-12-24,7340,7380,7280,7350,777800000
2020-12-25,7410,7450,7360,7380,482000000
2020-12-28,7380,7550,7380,7520,1157000000
2020-12-29,7520,7730,7440,7730,1666300000
2020-12-30,7700,7780,7650,7730,1361000000
2021-01-04,7800,7820,7630,7730,1150200000
2021-01-05,7770,8140,7750,8100,2241600000
2021-01-06,7990,8030,7850,7910,1486700000
2021-01-07,7970,8080,7920,8050,1352000000
2021-01-08,8320,8430,8230,8430,2498600000
2021-01-12,8330,8440,8260,8260,1907900000
2021-01-13,8410,8730,8370,8710,2081000000
2021-01-14,8700,9020,8580,8700,3858700000
2021-01-15,9050,9220,8830,8940,3273100000
2021-01-18,8760,8890,8690,8770,1576400000
2021-01-19,8910,9170,8900,9140,1968800000
2021-01-20,9290,9430,9130,9220,2406500000
2021-01-21,9330,9340,9060,9120,1881800000
2021-01-22,9170,9260,9120,9120,1462300000
2021-01-25,9130,9200,9080,9170,929300000
2021-01-26,9130,9200,9050,9100,1264600000
2021-01-27,8950,8990,8770,8830,1491800000
2021-01-28,8430,8640,8390,8450,2738900000
2021-02-01,8180,8520,8150,8450,1744900000
2021-02-02,8580,8820,8510,8810,1771600000
2021-02-03,8900,8910,8480,8640,1973100000
2021-02-04,8360,8390,8160,8300,2108200000
2021-02-05,8450,8480,8270,8450,1583900000
2021-02-08,8450,8850,8330,8840,2500000000
2021-02-09,8980,9080,8930,9040,2114500000
2021-02-10,8970,9010,8750,8810,1830100000
2021-02-12,8970,9200,8910,9150,2487000000
2021-02-15,9260,9330,9170,9300,1489900000
2021-02-16,9360,9620,9320,9500,2584100000
2021-02-17,9470,9560,9330,9530,1478400000
2021-02-18,9340,9490,9170,9180,1704300000
2021-02-19,9110,9480,9080,9480,1767300000
2021-02-22,9690,9880,9630,9670,2103300000
2021-02-24,9500,9600,9340,9350,2085000000
2021-02-25,9500,9530,9360,9460,1663100000
2021-02-26,9140,9180,8750,8750,3379800000
2021-03-01,9050,9300,9010,9120,1983800000
2021-03-02,9330,9370,9000,9040,1462300000
