2019-09-12,7804,7888,7754,7863,1534000000
2019-09-13,7950,7950,7855,7896,2434800000
2019-09-17,7794,7844,7722,7793,1430900000
2019-09-18,7898,7961,7831,7949,1474700000
2019-09-19,7980,8009,7898,7937,1278000000
2019-09-20,8000,8028,7966,7995,1618900000
2019-09-24,8000,8097,7994,8034,1383000000
2019-09-25,8098,8233,8091,8211,1540000000
2019-09-26,8280,8299,8044,8078,1832700000
2019-09-27,8174,8200,8042,8123,1374600000
2019-09-30,8050,8080,7955,7984,1538000000
2019-10-01,8011,8059,7966,8050,1418000000
2019-10-02,8050,8076,7966,7975,1277200000
2019-10-03,7942,7975,7901,7966,1419800000
2019-10-04,7898,7930,7872,7910,1031100000
2019-10-07,7878,7909,7845,7880,801300000
2019-10-08,7967,8076,7945,8060,1253200000
2019-10-09,8058,8205,8057,8190,1652500000
2019-10-10,8281,8397,8181,8397,2268000000
2019-10-11,8443,8449,8233,8267,1733300000
2019-10-15,8354,8356,8270,8324,1473500000
2019-10-16,8385,8415,8303,8310,1544000000
2019-10-17,8300,8401,8295,8373,1392100000
2019-10-18,8358,8374,8260,8260,1369100000
2019-10-21,8309,8362,8282,8290,666700000
2019-10-23,8283,8296,8146,8287,1266800000
2019-10-24,8313,8393,8248,8259,1212900000
2019-10-25,8307,8367,8278,8361,1136300000
2019-10-28,8357,8372,8280,8340,714500000
2019-10-29,8375,8439,8346,8400,1386500000
2019-10-30,8439,8590,8415,8534,1691000000
2019-10-31,8569,8792,8478,8744,2162200000
2019-11-01,8580,8744,8580,8740,1692000000
2019-11-05,8750,8770,8583,8583,2183800000
2019-11-06,8659,8678,8547,8588,1521100000
2019-11-07,8673,8704,8616,8631,1298400000
2019-11-08,8672,8672,8515,8558,1686500000
2019-11-11,8549,8626,8510,8612,1117400000
2019-11-12,8614,8621,8507,8568,926000000
2019-11-13,8517,8597,8509,8568,898300000
2019-11-14,8521,8564,8471,8524,731000000
2019-11-15,8508,8558,8490,8501,1134800000
2019-11-18,8439,8473,8380,8467,895400000
2019-11-19,8450,8460,8384,8424,902500000
2019-11-20,8446,8509,8407,8449,1236600000
2019-11-21,8356,8433,8320,8409,1610100000
2019-11-22,8459,8541,8425,8495,1115400000
2019-11-25,8540,8588,8513,8548,639500000
2019-11-26,8587,8587,8490,8514,2085700000
2019-11-27,8578,8661,8570,8611,1109500000
2019-11-28,8596,8618,8557,8613,734200000
2019-11-29,8676,8710,8592,8612,894700000
2019-12-02,8626,8721,8620,8708,725200000
2019-12-03,8578,8718,8565,8697,981600000
2019-12-04,8750,8795,8696,8735,1457400000
2019-12-05,8759,8785,8651,8692,1026800000
2019-12-06,8676,8700,8616,8696,847800000
2019-12-09,8842,8930,8796,8918,1561800000
2019-12-10,8922,9060,8915,8919,1330800000
2019-12-11,8901,8905,8725,8739,1399000000
2019-12-12,8714,8765,8668,8718,1051900000
2019-12-13,8907,9029,8856,8928,2624300000
2019-12-16,8917,9036,8875,8972,902900000
2019-12-17,9050,9133,9018,9131,1384000000
2019-12-18,9090,9115,9014,9044,1193900000
2019-12-19,9037,9141,9017,9042,891300000
2019-12-20,9100,9100,9021,9078,895400000
2019-12-23,9109,9150,9067,9084,746500000
2019-12-24,9085,9147,9073,9145,588000000
2019-12-25,9099,9157,9091,9112,438600000
2019-12-26,9121,9148,9114,9148,506700000
2019-12-27,9150,9172,9061,9080,622400000
2019-12-30,9125,9137,9025,9025,753000000
2020-01-06,8875,8950,8835,8941,1201700000
2020-01-07,8967,9073,8944,9056,1076300000
2020-01-08,8993,9020,8837,8957,1196900000
2020-01-09,9099,9130,8951,9089,1081200000
2020-01-10,9160,9235,9115,9184,1153900000
2020-01-14,9156,9163,9107,9131,955700000
2020-01-15,9120,9224,9094,9224,1221000000
2020-01-16,9230,9251,9049,9133,1163700000
2020-01-17,9133,9164,9060,9090,828500000
2020-01-20,9131,9155,9042,9042,640500000
2020-01-21,9054,9074,8947,8958,857700000
2020-01-22,8994,9194,8982,9194,1388200000
2020-01-23,9191,9194,9066,9153,1165800000
2020-01-24,9163,9163,9061,9103,1276200000
2020-01-27,8930,9119,8865,9100,1413300000
2020-01-28,9110,9125,8950,9000,1208500000
2020-01-29,8974,9041,8922,9012,1168400000
2020-01-30,8956,8971,8705,8740,1679900000
2020-01-31,8700,8911,8667,8782,1096800000
2020-02-03,8694,8732,8635,8701,1137600000
2020-02-04,8746,8814,8693,8762,1365100000
2020-02-05,8719,8737,8558,8581,2163200000
2020-02-06,8563,8660,8530,8596,2138400000
2020-02-07,8660,8685,8634,8673,1072700000
2020-02-10,8667,8707,8601,8640,787800000
2020-02-12,8621,8668,8480,8530,1373500000
2020-02-13,8533,8680,8474,8647,1337500000
2020-02-14,8647,8762,8605,8735,1500900000
2020-02-17,8718,8720,8612,8692,847800000
2020-02-18,8611,8617,8513,8513,819600000
2020-02-19,8544,8584,8484,8542,826800000
2020-02-20,8586,8603,8486,8525,816300000
2020-02-21,8485,8511,8400,8407,997600000
2020-02-25,8040,8263,8005,8126,1830900000
2020-02-26,8080,8103,7963,8099,1776200000
2020-02-27,8098,8119,7996,8036,1815400000
2020-02-28,7886,7977,7801,7868,2625300000
2020-03-02,7765,7942,7683,7891,2189700000
2020-03-03,7960,7994,7858,7858,1959600000
2020-03-04,7900,8145,7859,8012,1811800000
2020-03-05,8202,8218,8061,8186,2030400000
2020-03-06,8104,8207,8050,8165,2457600000
2020-03-09,8015,8084,7913,8018,2549100000
2020-03-10,7908,8174,7845,8084,2912200000
2020-03-11,7998,8185,7994,8045,1952200000
2020-03-12,7890,7916,7672,7775,2981100000
2020-03-13,7475,7686,7072,7400,5320200000
2020-03-16,7302,7465,7205,7222,3220400000
2020-03-17,7089,7430,6976,7274,3426300000
2020-03-18,7285,8036,7283,7810,3059000000
2020-03-19,8122,8307,8074,8238,3897200000
2020-03-23,8032,8093,7779,7836,4159400000
2020-03-24,7986,8237,7950,8107,2535800000
2020-03-25,8257,8572,8068,8572,2743000000
2020-03-26,8618,8759,8519,8637,2122200000
2020-03-27,8833,9060,8685,9060,3057200000
2020-03-30,8848,8907,8704,8900,2350600000
2020-03-31,9000,9000,8791,8830,2041900000
2020-04-01,8400,8443,8109,8277,2613500000
2020-04-02,8195,8394,8163,8276,2070700000
2020-04-03,8300,8520,8290,8448,1794400000
2020-04-06,8730,8903,8670,8900,2152700000
2020-04-07,8862,9019,8720,8830,2156000000
2020-04-08,8680,9109,8680,9083,2570900000
2020-04-09,9008,9079,8812,8910,1775400000
2020-04-10,8900,8903,8750,8877,1555200000
2020-04-13,8777,8834,8716,8725,1014000000
2020-04-14,8795,8860,8755,8821,1421600000
2020-04-15,8815,9000,8770,9000,1818500000
2020-04-16,8821,8883,8781,8812,1432100000
2020-04-17,8933,8970,8803,8897,1254200000
2020-04-20,8747,8897,8741,8760,1439300000
2020-04-21,8778,8890,8727,8860,1206200000
2020-04-22,8735,8848,8681,8844,1135300000
2020-04-23,8776,8782,8707,8758,1259000000
2020-04-24,8721,8742,8630,8662,1458000000
2020-04-27,8742,8782,8660,8764,1503200000
2020-04-28,8370,8473,8325,8473,2903300000
2020-04-30,8650,8650,8300,8316,3175000000
2020-05-01,8354,8479,8193,8231,2060700000
2020-05-07,8193,8490,8153,8321,3171200000
2020-05-08,8621,8630,8469,8510,2350900000
2020-05-11,8530,8580,8450,8450,1093600000
2020-05-12,8512,8650,8496,8646,1476100000
2020-05-13,8650,8707,8568,8666,1159700000
2020-05-14,8605,8703,8590,8666,1220200000
2020-05-15,8694,8769,8667,8739,1138800000
2020-05-18,8750,8850,8734,8850,1236000000
2020-05-19,8900,8910,8786,8826,1365400000
2020-05-20,8793,8889,8757,8771,1058300000
2020-05-21,8751,8769,8604,8622,1224700000
2020-05-22,8619,8655,8537,8571,788100000
2020-05-25,8654,8654,8508,8552,886200000
2020-05-26,8560,8640,8481,8640,1241600000
2020-05-27,8567,8645,8551,8628,1192600000
2020-05-28,8707,8808,8616,8806,1663600000
2020-05-29,8839,8857,8647,8647,2880100000
2020-06-01,8821,8994,8782,8891,1630800000
2020-06-02,8913,9025,8887,9000,1095700000
2020-06-03,9250,9251,8920,8981,2112100000
2020-06-04,9050,9084,8987,9080,1254000000
2020-06-05,9045,9086,8954,9076,1281200000
2020-06-08,9055,9058,8866,8911,2048600000
2020-06-09,8893,8960,8853,8960,1272900000
2020-06-10,8990,9043,8949,8966,1222200000
2020-06-11,8883,8900,8746,8755,1597100000
2020-06-12,8650,8744,8554,8668,2014700000
2020-06-15,8680,8809,8629,8643,1057900000
2020-06-16,8738,8820,8639,8803,1401700000
2020-06-17,8808,8813,8680,8718,975500000
2020-06-18,8750,8787,8652,8679,1024900000
2020-06-19,8700,8709,8629,8629,1474000000
2020-06-22,8580,8683,8561,8650,965500000
2020-06-23,8664,8698,8571,8631,1034600000
2020-06-24,8631,8729,8616,8635,904100000
2020-06-25,8650,8777,8649,8684,1334700000
2020-06-26,8677,8677,8596,8638,1036400000
2020-06-29,8646,8653,8455,8491,1405800000
2020-06-30,8563,8563,8480,8540,1335300000
2020-07-01,8582,8590,8514,8535,1184200000
2020-07-02,8585,8650,8551,8584,1045700000
2020-07-03,8617,8668,8589,8668,652700000
2020-07-06,8719,8759,8605,8747,935800000
2020-07-07,8697,8799,8631,8727,1130100000
2020-07-08,8606,8676,8522,8529,1762000000
2020-07-09,8500,8547,8391,8490,1275700000
2020-07-10,8502,8529,8409,8409,1090400000
2020-07-13,8513,8520,8405,8512,796100000
2020-07-14,8541,8546,8403,8452,794000000
2020-07-15,8500,8615,8454,8614,1114400000
2020-07-16,8562,8596,8514,8535,888600000
2020-07-17,8501,8513,8426,8465,677100000
2020-07-20,8500,8550,8470,8545,633500000
2020-07-21,8618,8750,8596,8720,1428100000
2020-07-22,8643,8665,8480,8480,1385700000
2020-07-27,8417,8552,8350,8544,1182600000
2020-07-28,8506,8547,8425,8434,845400000
2020-07-29,8413,8432,8281,8288,1281700000
2020-07-30,7838,7947,7765,7860,2930900000
2020-07-31,7800,7838,7560,7636,2726500000
2020-08-03,7786,7869,7717,7863,1538400000
2020-08-04,7930,8043,7891,8027,1705600000
2020-08-05,8020,8051,7974,8005,1070400000
2020-08-06,7998,8011,7827,7863,1155600000
2020-08-07,7920,7922,7834,7877,975700000
2020-08-11,7916,7950,7844,7897,1105900000
2020-08-12,7950,8152,7924,8128,1376100000
2020-08-13,8150,8160,8054,8127,1296000000
2020-08-14,8118,8155,8082,8132,1049800000
2020-08-17,8090,8125,8021,8041,623000000
2020-08-18,8030,8121,8011,8110,834000000
2020-08-19,8128,8176,8097,8145,788100000
2020-08-20,8145,8228,8131,8185,907600000
2020-08-21,8152,8205,8089,8103,731300000
2020-08-24,8083,8112,8013,8025,1033700000
2020-08-25,8065,8142,8056,8092,863500000
2020-08-26,8056,8089,8021,8082,779600000
2020-08-27,8100,8112,8021,8041,696200000
2020-08-28,7988,8151,7901,8008,1451000000
2020-08-31,8064,8164,8041,8069,952300000
2020-09-01,8020,8079,7998,8039,794700000
2020-09-02,8030,8036,7990,8027,669300000
2020-09-03,8077,8080,7990,8020,889900000
2020-09-04,7980,8023,7939,7957,692800000
2020-09-07,7807,7919,7781,7860,1113700000
2020-09-08,7883,7985,7841,7985,826400000
2020-09-09,7835,7963,7830,7947,1254100000
2020-09-10,8000,8071,7994,8021,1160700000
2020-09-11,8190,8194,8093,8141,1716200000
2020-09-14,8132,8206,8120,8190,744900000
2020-09-15,8142,8177,8060,8112,742600000
2020-09-16,8086,8159,8069,8151,772600000
2020-09-17,8068,8131,7964,8004,1347000000
2020-09-18,7990,8130,7990,8098,1467800000
2020-09-23,8172,8216,8131,8202,1257800000
2020-09-24,8100,8158,8083,8111,921600000
2020-09-25,8172,8175,8045,8046,1057900000
2020-09-28,8138,8179,8116,8172,1311900000
2020-09-29,8084,8148,8041,8101,966900000
2020-09-30,8030,8054,7887,7887,2009400000
2020-10-02,7880,7929,7768,7777,1682100000
2020-10-05,7799,7926,7786,7889,1142900000
2020-10-06,7856,7895,7814,7870,1073500000
2020-10-07,7816,7845,7757,7772,1191900000
2020-10-08,7770,7820,7739,7778,1413400000
2020-10-09,7812,7812,7752,7769,1293100000
2020-10-12,7740,7792,7723,7785,813800000
2020-10-13,7810,7876,7785,7859,647900000
2020-10-14,7800,7888,7774,7862,1014900000
2020-10-15,7871,7924,7812,7816,788700000
2020-10-16,7763,7790,7706,7724,911100000
2020-10-19,7786,7908,7783,7849,894800000
2020-10-20,7780,7815,7745,7754,795900000
2020-10-21,7823,7823,7747,7760,854200000
2020-10-22,7700,7715,7655,7678,953900000
2020-10-23,7606,7666,7561,7637,1121200000
2020-10-26,7600,7622,7540,7551,949600000
2020-10-27,7545,7620,7456,7601,1319700000
2020-10-28,7591,7655,7580,7627,1471100000
2020-10-29,7445,7645,7426,7586,1829600000
2020-10-30,7500,7545,7420,7420,1599600000
2020-11-02,7484,7553,7460,7527,1041600000
2020-11-04,7613,7659,7552,7613,1319700000
2020-11-05,7623,7669,7552,7613,1391400000
2020-11-06,7540,7646,7513,7644,1650300000
2020-11-09,7550,7684,7500,7669,1884900000
2020-11-10,7819,7912,7801,7882,2214600000
2020-11-11,8000,8059,7970,8032,1787900000
2020-11-12,8040,8118,8010,8118,1444300000
2020-11-13,8028,8034,7857,7886,1528400000
2020-11-16,7943,7976,7851,7902,1134600000
2020-11-17,7961,7997,7807,7850,1224200000
2020-11-18,7887,7891,7775,7822,1004600000
2020-11-19,7729,7865,7712,7860,1617400000
2020-11-20,7864,7892,7773,7830,1009000000
2020-11-24,8020,8031,7955,8029,1545400000
2020-11-25,8106,8129,7951,7966,1218000000
2020-11-26,7950,7980,7920,7968,914000000
2020-11-27,7948,7982,7885,7900,1353300000
2020-11-30,7958,7960,7793,7808,1696200000
2020-12-01,7909,8034,7856,7901,1579600000
2020-12-02,7881,7948,7813,7823,1382700000
2020-12-03,7920,7930,7847,7889,1178600000
2020-12-04,7780,7862,7775,7860,910200000
2020-12-07,7861,7868,7759,7767,977200000
2020-12-08,7750,7813,7733,7793,968600000
2020-12-09,7790,7964,7776,7962,1062100000
2020-12-10,7849,7905,7738,7745,2080300000
2020-12-11,7680,7772,7679,7730,2374700000
2020-12-14,7750,7840,7748,7791,1005200000
2020-12-15,7801,7825,7762,7762,894600000
2020-12-16,7823,7836,7729,7780,1364200000
2020-12-17,7822,7848,7793,7845,1265800000
2020-12-18,7838,7858,7768,7804,1367700000
2020-12-21,7866,7893,7754,7839,956500000
2020-12-22,7760,7810,7748,7783,828500000
2020-12-23,7859,7935,7844,7910,1112600000
2020-12-24,7917,7934,7853,7876,618900000
2020-12-25,7926,7932,7862,7863,394400000
2020-12-28,7872,7943,7839,7934,793400000
2020-12-29,7903,8035,7888,8030,932300000
2020-12-30,8050,8066,7967,7970,1006200000
2021-01-04,7990,7996,7901,7927,720800000
2021-01-05,7911,7927,7749,7763,928300000
2021-01-06,7772,7791,7691,7696,933500000
2021-01-07,7755,7791,7725,7742,1261200000
2021-01-08,7742,7849,7704,7844,1431700000
2021-01-12,7804,7804,7733,7750,1267100000
2021-01-13,7712,7758,7670,7733,1121900000
2021-01-14,7751,7878,7734,7873,1045700000
2021-01-15,7843,7870,7781,7822,856500000
2021-01-18,7782,7811,7752,7752,569100000
2021-01-19,7744,7774,7711,7716,826100000
2021-01-20,7720,7749,7625,7635,1131500000
2021-01-21,7681,7713,7618,7621,1007000000
2021-01-22,7670,7720,7643,7685,1171500000
2021-01-25,7647,7689,7592,7680,835500000
2021-01-26,7601,7617,7540,7543,1581600000
2021-01-27,7612,7725,7612,7665,1680300000
2021-01-28,7540,7690,7537,7690,1622900000
2021-02-01,7681,7717,7588,7594,779500000
2021-02-02,7593,7645,7592,7632,858100000
2021-02-03,7699,7878,7689,7877,1390200000
2021-02-04,7557,7605,7232,7232,7291100000
2021-02-05,7300,7306,7222,7260,4213900000
2021-02-08,7320,7517,7280,7517,3429900000
2021-02-09,7560,7597,7493,7564,2103200000
2021-02-10,7569,7647,7555,7636,1840700000
2021-02-12,7565,7614,7459,7486,2372200000
2021-02-15,7465,7479,7388,7450,2096400000
2021-02-16,7450,7513,7400,7420,1671300000
2021-02-17,7468,7471,7376,7400,1815900000
2021-02-18,7400,7514,7400,7504,1897600000
2021-02-19,7530,7541,7403,7435,1544700000
2021-02-22,7365,7394,7269,7270,2158900000
2021-02-24,7250,7250,7082,7095,3411300000
2021-02-25,7174,7205,7097,7137,1614200000
2021-02-26,7060,7217,7028,7144,2971000000
2021-03-01,7220,7263,7161,7207,1847500000
2021-03-02,7170,7170,7037,7053,2789200000
