2020-06-10,1930,1980,1920,1960,305730000
2020-06-11,1920,1930,1840,1840,404520000
2020-06-12,1790,1830,1760,1810,429470000
2020-06-15,1830,1840,1760,1760,379970000
2020-06-16,1810,1890,1800,1880,403050000
2020-06-17,1880,1880,1840,1850,374550000
2020-06-18,1830,1870,1820,1870,194220000
2020-06-19,1870,1870,1810,1820,284710000
2020-06-22,1840,1890,1830,1880,425600000
2020-06-23,1900,1920,1870,1910,446430000
2020-06-24,1910,1920,1860,1870,201750000
2020-06-25,1830,1850,1810,1840,222920000
2020-06-26,1890,1900,1870,1890,171870000
2020-06-29,1850,1870,1800,1820,259290000
2020-06-30,1840,1890,1840,1880,314720000
2020-07-01,1860,1880,1820,1820,114630000
2020-07-02,1790,1810,1770,1790,237670000
2020-07-03,1810,1830,1760,1800,139170000
2020-07-06,1790,1860,1790,1850,142350000
2020-07-07,1870,1870,1830,1840,177000000
2020-07-08,1840,1890,1830,1840,204450000
2020-07-09,1860,1880,1840,1870,157240000
2020-07-10,1870,1870,1820,1820,166250000
2020-07-13,1840,1890,1840,1880,179260000
2020-07-14,1850,1900,1850,1880,154630000
2020-07-15,1890,1920,1870,1900,201180000
2020-07-16,1920,1940,1890,1900,258400000
2020-07-17,1890,1900,1840,1850,237520000
2020-07-20,1870,1900,1850,1880,158760000
2020-07-21,1880,1890,1860,1880,103740000
2020-07-22,1860,1900,1860,1860,149020000
2020-07-27,1840,1860,1820,1860,219480000
2020-07-28,1850,1880,1840,1870,122010000
2020-07-29,1850,1860,1810,1810,170980000
2020-07-30,1830,1840,1760,1770,170150000
2020-07-31,1760,1770,1720,1730,133560000
2020-08-03,1740,1790,1720,1740,273020000
2020-08-04,1720,1790,1720,1750,277920000
2020-08-05,1720,1790,1720,1780,176100000
2020-08-06,1770,1840,1770,1840,360380000
2020-08-07,1850,1920,1850,1900,549580000
2020-08-11,1930,1960,1880,1910,362920000
2020-08-12,1890,1920,1890,1920,175270000
2020-08-13,1940,1940,1910,1930,189000000
2020-08-14,1920,1940,1910,1930,129950000
2020-08-17,1910,1920,1860,1860,252980000
2020-08-18,1880,1900,1870,1880,160070000
2020-08-19,1880,1900,1870,1890,101750000
2020-08-20,1920,1920,1890,1920,147610000
2020-08-21,1930,1940,1910,1920,124270000
2020-08-24,1920,1940,1910,1920,100670000
2020-08-25,1940,1980,1940,1980,254800000
2020-08-26,1980,1980,1950,1980,82660000
2020-08-27,1990,2010,1980,1990,91460000
2020-08-28,1990,2000,1910,1930,208440000
2020-08-31,1960,1980,1850,1860,449390000
2020-09-01,1830,1850,1810,1840,228070000
2020-09-02,1840,1850,1810,1810,267650000
2020-09-03,1850,1870,1810,1810,195660000
2020-09-04,1810,1870,1810,1870,201360000
2020-09-07,1900,1940,1890,1910,208000000
2020-09-08,1880,1900,1870,1870,149640000
2020-09-09,1870,1900,1860,1880,164790000
2020-09-10,1900,1910,1880,1890,108200000
2020-09-11,1900,1900,1870,1880,137240000
2020-09-14,1900,1920,1890,1910,81760000
2020-09-15,1920,1930,1880,1890,83130000
2020-09-16,1890,1900,1830,1830,118350000
2020-09-17,1830,1850,1820,1820,118260000
2020-09-18,1830,1860,1830,1850,188740000
2020-09-23,1840,1840,1730,1760,371200000
2020-09-24,1760,1770,1740,1750,182210000
2020-09-25,1770,1790,1760,1780,159260000
2020-09-28,1790,1790,1760,1790,180330000
2020-09-29,1758,1773,1659,1731,359300000
2020-09-30,1716,1732,1663,1663,408300000
2020-10-02,1703,1719,1663,1669,429000000
2020-10-05,1673,1714,1670,1693,295600000
2020-10-06,1706,1717,1685,1692,193000000
2020-10-07,1675,1708,1668,1700,241700000
2020-10-08,1720,1732,1697,1698,206000000
2020-10-09,1696,1707,1657,1670,285700000
2020-10-12,1663,1686,1645,1683,619200000
2020-10-13,1694,1697,1650,1672,126500000
2020-10-14,1673,1673,1624,1625,187200000
2020-10-15,1629,1639,1622,1634,208900000
2020-10-16,1616,1644,1611,1638,219400000
2020-10-19,1650,1686,1650,1680,196600000
2020-10-20,1667,1685,1661,1679,245800000
2020-10-21,1679,1713,1679,1711,177700000
2020-10-22,1725,1764,1720,1745,341000000
2020-10-23,1743,1755,1718,1720,139400000
2020-10-26,1723,1768,1722,1762,189300000
2020-10-27,1740,1740,1708,1723,187100000
2020-10-28,1717,1717,1665,1682,169800000
2020-10-29,1629,1675,1629,1661,180500000
2020-10-30,1683,1705,1634,1643,410700000
2020-11-02,1620,1706,1620,1688,276500000
2020-11-04,1721,1733,1693,1696,287200000
2020-11-05,1716,1716,1662,1702,422300000
2020-11-06,1703,1740,1701,1724,308900000
2020-11-09,1745,1754,1722,1737,238600000
2020-11-10,1783,1812,1754,1778,482800000
2020-11-11,1810,1841,1798,1841,414100000
2020-11-12,1761,1786,1752,1767,365500000
2020-11-13,1750,1757,1730,1743,309400000
2020-11-16,1773,1800,1764,1790,274000000
2020-11-17,1804,1830,1774,1823,324800000
2020-11-18,1787,1789,1744,1752,296500000
2020-11-19,1769,1785,1733,1740,295200000
2020-11-20,1744,1788,1732,1788,256700000
2020-11-24,1800,1807,1768,1770,518400000
2020-11-25,1810,1834,1803,1808,411600000
2020-11-26,1784,1817,1772,1802,255900000
2020-11-27,1821,1879,1814,1877,818800000
2020-11-30,1870,1878,1785,1792,615300000
2020-12-01,1791,1847,1783,1838,363500000
2020-12-02,1848,1861,1834,1849,374600000
2020-12-03,1880,1923,1869,1919,359600000
2020-12-04,1904,1945,1904,1939,289800000
2020-12-07,1960,1981,1928,1928,273000000
2020-12-08,1923,1955,1911,1915,225700000
2020-12-09,1915,1980,1915,1974,279800000
2020-12-10,1966,1995,1952,1952,194000000
2020-12-11,1964,1973,1915,1922,279400000
2020-12-14,1906,1942,1902,1922,273500000
2020-12-15,1910,1968,1902,1953,257700000
2020-12-16,1971,2002,1969,1986,267200000
2020-12-17,1980,1982,1921,1928,423900000
2020-12-18,1911,1954,1908,1928,382400000
2020-12-21,1919,1950,1917,1937,228300000
2020-12-22,1920,1930,1875,1878,191500000
2020-12-23,1871,1876,1811,1824,285600000
2020-12-24,1859,1894,1853,1872,201300000
2020-12-25,1893,1910,1886,1897,171400000
2020-12-28,1900,1915,1881,1893,158700000
2020-12-29,1917,1943,1904,1942,206100000
2020-12-30,1959,1959,1910,1912,154400000
2021-01-04,1926,1926,1860,1890,112900000
2021-01-05,1870,1887,1858,1885,172600000
2021-01-06,1912,1931,1898,1926,180000000
2021-01-07,1952,2007,1947,2004,373700000
2021-01-08,2010,2035,1991,2029,259600000
2021-01-12,2019,2029,2001,2022,186400000
2021-01-13,2035,2053,2024,2033,159900000
2021-01-14,2015,2038,2004,2008,182800000
2021-01-15,2037,2037,1995,2004,133400000
2021-01-18,1971,1982,1955,1960,132300000
2021-01-19,1965,1969,1936,1936,192200000
2021-01-20,1955,1973,1943,1969,174700000
2021-01-21,1977,1983,1947,1959,190300000
2021-01-22,1934,1946,1926,1939,141400000
2021-01-25,1945,1982,1936,1982,184200000
2021-01-26,1969,1971,1945,1945,159900000
2021-01-27,1953,1961,1931,1934,215600000
2021-01-28,1900,1945,1891,1933,587800000
2021-02-01,1888,1943,1888,1927,145200000
2021-02-02,1962,2003,1944,1973,286500000
2021-02-03,1971,2003,1968,2002,143700000
2021-02-04,2006,2032,2004,2028,193400000
2021-02-05,2045,2064,2022,2061,207300000
2021-02-08,2075,2133,2070,2129,240700000
2021-02-09,2139,2143,2085,2113,284800000
2021-02-10,2090,2109,2068,2074,354700000
2021-02-12,2080,2080,2014,2024,274800000
2021-02-15,2051,2058,2012,2035,216400000
2021-02-16,2047,2085,2036,2082,256900000
2021-02-17,2082,2149,2078,2148,275800000
2021-02-18,2150,2154,2077,2096,271800000
2021-02-19,2068,2099,2062,2096,163100000
2021-02-22,2139,2177,2138,2167,226300000
2021-02-24,2161,2166,2112,2114,393700000
2021-02-25,2164,2177,2136,2169,268200000
2021-02-26,2147,2147,2100,2100,279300000
2021-03-01,2092,2149,2071,2147,237800000
2021-03-02,2165,2175,2106,2117,234100000
