2021-01-04,507,509,490,493,764900000
2021-01-05,493,495,486,490,646800000
2021-01-06,485,495,483,488,702900000
2021-01-07,491,497,486,487,736800000
2021-01-08,480,481,476,481,940200000
2021-01-12,480,489,478,486,945600000
2021-01-13,483,486,479,479,564200000
2021-01-14,480,482,469,474,1301700000
2021-01-15,471,477,467,471,1142400000
2021-01-18,465,471,461,469,554500000
2021-01-19,468,475,461,474,1506600000
2021-01-20,469,481,468,479,847100000
2021-01-21,484,491,474,477,2471900000
2021-01-22,479,482,470,471,1080600000
2021-01-25,474,478,468,475,833400000
2021-01-26,477,478,469,472,618000000
2021-01-27,473,475,469,471,760900000
2021-01-28,463,467,458,462,1281500000
2021-02-01,466,473,462,465,1016900000
2021-02-02,461,464,459,462,1187800000
2021-02-03,465,472,458,471,1365000000
2021-02-04,479,487,468,485,1580100000
2021-02-05,481,487,478,485,1343900000
2021-02-08,489,505,487,496,1230900000
2021-02-09,495,499,471,474,2205000000
2021-02-10,473,474,464,466,1262700000
2021-02-12,467,469,462,468,918000000
2021-02-15,467,470,456,459,1271400000
2021-02-16,460,463,456,459,1015200000
2021-02-17,459,462,458,462,838100000
2021-02-18,462,463,456,460,1184000000
2021-02-19,454,458,448,455,1677600000
2021-02-22,460,464,454,460,1583600000
2021-02-24,465,466,457,459,2300500000
2021-02-25,463,465,457,460,1193100000
2021-02-26,458,460,450,450,1535500000
2021-03-01,458,462,456,460,1501500000
2021-03-02,462,464,459,463,1629400000
